episode,reward,duration,epsilon,loss,best_reward,terminated,done_reason,start_x,start_y,start_heading
2447,26.789378878809202,61,0.0239614709783655,3.137254238128662,1016.9119935055819,True,green_collision,41.633507871585536,37.96888003144676,-1.6614348305337854
2448,19.69491979864371,104,0.023932461299255726,5.892816543579102,1016.9119935055819,True,green_collision,-42.795136972403135,100.84614651072974,2.81859728794855
2449,97.92238181884203,95,0.02390601475496022,12.40633487701416,1016.9119935055819,True,green_collision,37.208273296824345,59.903097607466464,-0.26323606578589054
2450,38.000583798264856,97,0.02387906323776017,4.490710258483887,1016.9119935055819,True,green_collision,56.55814689743255,39.99890353851441,-0.39099450544165926
2451,50.5846501229061,63,0.023861586630655233,3.822000741958618,1016.9119935055819,True,green_collision,27.214135592590395,-88.27469971892137,-0.6624005824404122
2452,59.53195480493861,61,0.023844685806564795,2.9551994800567627,1016.9119935055819,True,green_collision,51.5687907980338,-4.2363749870144005,0.3536208890335599
2453,-34.12306121274344,95,0.023818405877370934,1.762211799621582,1016.9119935055819,True,green_collision,9.101963595657423,93.03410023818836,-1.8796208349876549
2454,116.21487377347373,56,0.023802937926457702,4.083827972412109,1016.9119935055819,True,green_collision,27.218155161518425,-10.676023564142312,-1.6622544850705494
2455,152.13746837846725,31,0.023794382757319776,4.50295352935791,1016.9119935055819,True,green_collision,-67.73332382226214,23.174057287906464,-1.9879148568466816
2456,148.002147516388,53,0.023779768458543755,1.8585033416748047,1016.9119935055819,True,green_collision,12.372135905395567,-14.715048813389387,-0.593374306330833
2457,-2.04604142315965,71,0.023760215073521614,4.300230026245117,1016.9119935055819,True,green_collision,58.198004768374574,-86.10861517237097,0.3846364528187167
2458,85.6229696243746,52,0.023745911888790397,3.0730555057525635,1016.9119935055819,True,green_collision,-12.827480571363886,-73.20800740407934,-0.6581002083305103
2459,42.25639983322168,76,0.023725033973954417,3.8092434406280518,1016.9119935055819,True,green_collision,55.01916508437023,-63.406076235427705,1.1288242954718264
2460,205.67384895877592,44,0.023712961256831956,2.826443672180176,1016.9119935055819,True,green_collision,-34.73680301254259,4.0501644540262305,0.32044124314538447
2461,241.52679404913454,106,0.023683920572969076,4.20949649810791,1016.9119935055819,True,green_collision,-64.27314768829655,64.69240386143306,-0.7631634514585808
2462,125.51347353711115,45,0.023671610584779006,2.1159000396728516,1016.9119935055819,True,green_collision,-43.534193624162064,-61.37226959117351,3.0484775074241135
2463,37.22539296431181,82,0.023649207518955228,7.077627182006836,1016.9119935055819,True,green_collision,66.46165018545267,-6.471397671519441,-1.4405221349487185
2464,-5.699459343526428,59,0.02363311095292455,3.294492244720459,1016.9119935055819,True,green_collision,31.21777628067896,-93.90260552125173,2.2555363124897134
2465,227.57260679604718,107,0.023603967290326468,1.8794002532958984,1016.9119935055819,True,green_collision,-74.1474680321952,-94.62403682133845,-1.0418158175882115
2466,29.79688869908621,54,0.023589282936631227,4.635711193084717,1016.9119935055819,True,green_collision,-6.578999293110243,-103.89875134095766,-1.346984828598931
2467,-242.0242450427138,22,0.023583304967388787,0.2258428931236267,1016.9119935055819,True,red_collision,72.56533375909629,57.501670735623634,-2.7736492614908657
2468,10.110446401241248,60,0.02356701477749668,3.0676913261413574,1016.9119935055819,True,green_collision,56.50815094338748,-7.19164382025221,3.0745418776874436
2469,181.7267923137764,52,0.023552912416626832,1.480076551437378,1016.9119935055819,True,green_collision,-26.845013357757175,-39.99904441547869,1.125513946906283
2470,144.48727436312134,52,0.02353882471458836,4.517613410949707,1016.9119935055819,True,green_collision,-1.7885733201212304,-46.952691976870106,0.154600822134352
2471,91.45226152914739,55,0.02352394019538874,0.7013967037200928,1016.9119935055819,True,green_collision,20.569178877664967,-39.380899016304355,2.0374883883890575
2472,56.450803247717175,83,0.023501509077643055,4.277390956878662,1016.9119935055819,True,green_collision,37.31577484790252,53.15580854251712,1.0067030135598536
2473,148.5959982256947,20,0.023496109553988724,2.995286703109741,1016.9119935055819,True,green_collision,-40.479689433348106,43.24705792768134,-2.044105040948992
2474,230.64109422845732,51,0.023482350540533416,3.5812439918518066,1016.9119935055819,True,green_collision,-53.711409260561275,0.7919525849236209,-2.0584536296556704
2475,203.11256169387593,42,0.023471030121321075,5.222741603851318,1016.9119935055819,True,green_collision,-55.88334246501484,19.358146481100462,2.9876045647729734
2476,164.75421345522895,37,0.02346106524648972,4.570946216583252,1016.9119935055819,True,green_collision,-66.6684273223105,-11.708039659735675,-2.574032969097597
2477,209.14058898595442,54,0.023446535143691348,1.8602042198181152,1016.9119935055819,True,green_collision,5.812413004916792,15.673450054828209,-0.059356805366657994
2478,355.8533952621995,109,0.023417253625529356,3.366286277770996,1016.9119935055819,True,green_collision,-69.13677038786275,42.169895093710096,0.04953341095795505
2479,289.9993721163794,87,0.023393927903484192,1.257886528968811,1016.9119935055819,True,green_collision,10.993101751097143,35.312294746575844,2.551160840714828
2480,50.89336165084377,99,0.023367434163693183,0.5351996421813965,1016.9119935055819,True,green_collision,-9.815652304553893,86.72418713243997,-2.0371051381558045
2481,121.71323869738904,53,0.02335327219065142,3.4840192794799805,1016.9119935055819,True,green_collision,-6.936047287429716,-67.85250130039032,-0.8020065524337672
2482,-339.41206430952445,35,0.02334392817090642,0.3661959767341614,1016.9119935055819,True,red_collision,60.521221949768545,99.77321275642788,-0.17317688138788245
2483,191.6575937064896,50,0.023330590912476173,4.706778526306152,1016.9119935055819,True,green_collision,-33.513867828639825,-37.23049159924388,2.5236780547220103
2484,169.06002541564249,65,0.023313272403759636,3.303187847137451,1016.9119935055819,True,green_collision,-9.221005351290174,-63.32056443538622,2.10482747342727
2485,187.96873295495396,52,0.02329943379778216,5.345127105712891,1016.9119935055819,True,green_collision,1.4999100015074163,-15.287711809488599,2.5342017690332623
2486,75.11458232771463,90,0.023275516349107662,3.0526137351989746,1016.9119935055819,True,green_collision,36.92160506393766,-102.01201625361753,2.9312472989320177
2487,116.3127615178169,52,0.023261716989015628,4.754635334014893,1016.9119935055819,True,green_collision,-6.806652411164919,-67.2175508499641,2.5774230898125152
2488,126.30816412159948,9,0.023259330094784526,5.757636070251465,1016.9119935055819,True,green_collision,-12.066285245394148,38.77036362852181,1.5758218227867218
2489,-230.9781142635279,136,0.023223313721399807,1.7286006212234497,1016.9119935055819,True,green_collision,-45.80809178301861,101.53931764661621,0.39493914463643387
2490,206.12388121763672,48,0.023210625431580836,1.5710601806640625,1016.9119935055819,True,green_collision,-66.45287439969333,7.71321496655959,-3.0260029602201484
2491,-184.95361097789987,13,0.02320719111544907,3.7359538078308105,1016.9119935055819,True,red_collision,71.88752532209864,34.869497141565944,-0.757977555900204
2492,-3.7318034651131597,90,0.023183439554259264,1.718660831451416,1016.9119935055819,True,green_collision,44.87533852199073,61.75333471544718,1.2596090368167845
2493,105.8383730552049,55,0.023168945743806783,3.970442056655884,1016.9119935055819,True,green_collision,-39.72108055479258,-85.43437180578495,2.237684021607997
2494,65.96267292803199,78,0.0231484182040904,4.058136463165283,1016.9119935055819,True,green_collision,58.25568428335552,-32.44131343136027,-0.7129330676325596
2495,159.755006482388,52,0.023134750957358327,4.47344970703125,1016.9119935055819,True,green_collision,-14.522819401767464,-46.886788396518575,2.7541268359263746
2496,102.52868081154766,1,0.02313448826496611,3.3835701942443848,1016.9119935055819,True,green_collision,4.736536695764045,43.97917054270246,0.6612524155742019
2497,102.23783437415352,57,0.023119523479892223,0.8040410876274109,1016.9119935055819,True,green_collision,-61.56082448163819,-89.83983175347917,-2.2141708707322967
2498,102.3512609106446,1,0.023119261092046522,2.6821467876434326,1016.9119935055819,True,green_collision,-0.4656891249775441,26.845246476400376,3.1151139372298227
2499,-181.99255671835542,15,0.023115325904026623,2.6897404193878174,1016.9119935055819,True,red_collision,60.103218451660496,50.19563057377451,-0.7324169768404065
2500,139.25462326708197,14,0.023111654126846286,4.051753044128418,1016.9119935055819,True,green_collision,-23.304491419714296,41.40848363363685,-0.9693645921594438
2501,35.06768105777418,71,0.023093048790901,5.777177333831787,1016.9119935055819,True,green_collision,39.8360888042761,47.991011734716835,-2.3879564893562932
2502,-5.905423420262792,61,0.023077085011261718,8.179743766784668,1016.9119935055819,True,green_collision,45.58464690895629,-85.38956150860977,-1.145350382442674
2503,-155.94362923175743,9,0.023074731347795766,4.590456008911133,1016.9119935055819,True,red_collision,71.2608834463592,31.764274437806847,2.239672043074517
2504,-4.455984365610391,62,0.023058528728624482,2.7606496810913086,1016.9119935055819,True,green_collision,64.0138342025837,-49.420274731644994,1.8578454983323782
2505,63.72186445245181,52,0.023044954918351512,4.410283088684082,1016.9119935055819,True,green_collision,-19.15343502531703,-91.38685567108011,-2.470501295617688
2506,187.58594186615247,38,0.023035044519042314,6.990609645843506,1016.9119935055819,True,green_collision,-56.06358297342534,27.596415186537968,0.8900173801601623
2507,58.03403820909462,66,0.023017849611412917,4.478708267211914,1016.9119935055819,True,green_collision,52.124362876486146,-43.03278023941775,1.6497421541013475
2508,193.10489853996825,53,0.02300405800166934,4.0905442237854,1016.9119935055819,True,green_collision,-34.985170836578426,-39.13395702187512,0.9790459857796616
2509,-42.88094783074038,101,0.022977816317529997,1.621484398841858,1016.9119935055819,True,green_collision,-16.122121314094954,104.58522587404028,-1.1526462071949592
2510,165.8645425852381,98,0.022952404709059036,0.45582959055900574,1016.9119935055819,True,green_collision,-39.38532781923132,79.62978849506649,2.344273264083043
2511,190.86892381182122,51,0.02293919999180645,4.3982253074646,1016.9119935055819,True,green_collision,-50.56190376150247,-34.110920122704826,0.06361550629652157
2512,194.58830544152795,52,0.022925750218909142,3.76835298538208,1016.9119935055819,True,green_collision,-65.05909200027773,-27.130787256196058,1.697865941139213
2513,6.164822576059436,59,0.022910506829019607,5.936894416809082,1016.9119935055819,True,green_collision,40.25821552905522,-73.75819032960698,-1.2347122924105263
2514,179.38811065800934,28,0.022903278969185,7.517673492431641,1016.9119935055819,True,green_collision,-34.74021577072138,38.772118863782026,-2.3129295388057245
2515,-91.61952302856444,80,0.02288265023022627,1.500549554824829,1016.9119935055819,True,green_collision,72.8938685187276,-80.63813632057901,0.18054701961876196
2516,-81.753603307313,100,0.022856910677897996,5.750781059265137,1016.9119935055819,True,green_collision,30.50053646546702,94.13420396531242,0.7171917442790368
2517,-105.58492753978533,1,0.022856653542255804,4.551620960235596,1016.9119935055819,True,red_collision,53.3210026283939,6.499790850495572,-1.7535140417310928
2518,235.10260713462415,44,0.02284534466377494,1.3916360139846802,1016.9119935055819,True,green_collision,-11.854494590306544,22.46480915003167,0.19463772484302888
2519,86.9306735518651,59,0.02283019609648413,2.3481364250183105,1016.9119935055819,True,green_collision,42.38398025943681,8.301451301014623,-0.7327663282222923
2520,203.504257193379,50,0.02281737231334786,1.7261821031570435,1016.9119935055819,True,green_collision,2.278117538980723,4.114823921034585,-3.078897667149712
2521,216.8449200869914,44,0.02280609798714322,7.405012130737305,1016.9119935055819,True,green_collision,-25.76567896430852,15.317313900105063,1.3349659813389971
2522,134.27676052336287,13,0.022802768834475167,9.275891304016113,1016.9119935055819,True,green_collision,-10.86972494203512,51.705157876088435,0.021045263063045105
2523,142.0939620917735,52,0.022789460876225083,1.5561655759811401,1016.9119935055819,True,green_collision,-19.570536344103004,-54.09378286657735,1.8699895095981063
2524,-174.17729411542967,13,0.02278613604864358,7.414565086364746,1016.9119935055819,True,red_collision,63.302877363498084,48.1614994038307,-1.7561386841752304
2525,119.95603249200025,52,0.022772845379498884,3.1356470584869385,1016.9119935055819,True,green_collision,30.88949854815749,1.0648510136190055,2.6688511664620833
2526,200.91804417795223,106,0.02274579563015968,2.3904426097869873,1016.9119935055819,True,green_collision,-74.09672568287117,57.32710629919319,-0.21133937822234383
2527,-10.88324667671236,63,0.022729746041030188,4.495786666870117,1016.9119935055819,True,green_collision,53.35329390669088,22.223990434881472,-3.0938247851236222
2528,130.72885286079554,52,0.02271651398700826,2.622850179672241,1016.9119935055819,True,green_collision,28.76039515628601,6.978718276600546,-1.6382955532265358
2529,200.76217491733033,48,0.022704311991475705,1.8783342838287354,1016.9119935055819,True,green_collision,-56.71437886332291,-21.362372660983283,0.3826602556209151
2530,39.15587421453509,55,0.022690344931576366,4.4953107833862305,1016.9119935055819,True,green_collision,-3.2514085089216564,-101.42135929297231,-2.212306961173916
2531,190.0384702570148,71,0.022672337430125415,5.990950107574463,1016.9119935055819,True,green_collision,27.119956623429985,9.605262526259764,1.525724826905451
2532,145.24368207469442,51,0.022659418235855863,4.9780473709106445,1016.9119935055819,True,green_collision,-12.818542096465691,-51.05030466366474,1.8734050123754633
2533,98.21934350858403,56,0.022645247624455387,2.6700611114501953,1016.9119935055819,True,green_collision,-42.27666372755648,-92.27967862426124,-0.8257157040929006
