episode,reward,duration,epsilon,loss,best_reward,terminated,done_reason,start_x,start_y,start_heading
3686,84.50287825707886,16,0.010291983338791846,0.8073922395706177,3064.0320908149374,True,green_collision,26.00762182053586,10.112061278564383,-0.41402637980292667
3687,-13.605798824752384,46,0.01029171483764962,0.4812699258327484,3064.0320908149374,True,green_collision,23.163537609337254,69.7836983235058,-2.237393128656597
3688,-127.89118951760935,73,0.010291289244745072,1.942359209060669,3064.0320908149374,True,green_collision,-34.535282106578094,-60.71769405172041,1.9488310829835935
3689,-87.64296039411678,63,0.010290922451425011,0.8956695795059204,3064.0320908149374,True,green_collision,-26.419273984461817,-10.823793137455127,0.08565628087617982
3690,-60.650180696750645,104,0.01029031796161339,2.860415458679199,3064.0320908149374,True,wall_collision,68.52829091052132,-104.22756362904055,-1.9792593061315866
3691,103.74003640819123,3,0.010290300543058255,3.039123058319092,3064.0320908149374,True,green_collision,55.266891444681534,-8.980807403218662,-0.8327392124898498
3692,-47.42688516068369,37,0.010290085800121078,0.40738987922668457,3064.0320908149374,True,wall_collision,66.56539804621866,-82.51614393144814,-3.0441976846761123
3693,54.27820459406771,39,0.010289859621418146,1.2900159358978271,3064.0320908149374,True,green_collision,60.99525295347718,67.21915271368334,0.23591968351069692
3694,-357.838649357291,40,0.010289627826451361,2.4870340824127197,3064.0320908149374,True,red_collision,-35.138918717063454,58.34190151444764,-2.1508489237719357
3695,-37.407238380690615,68,0.010289234200333817,3.9712321758270264,3064.0320908149374,True,green_collision,-11.008323342112938,-69.04011565988334,-0.5846598950243398
3696,-444.4421611589168,56,0.010288910439369428,3.517428398132324,3064.0320908149374,True,red_collision,-74.13984363216431,-8.554065633166331,-0.2972451580245883
3697,118.76973286248104,19,0.01028880067425916,0.8733552694320679,3064.0320908149374,True,green_collision,72.332874480073,-25.402988644406875,0.2001409807785941
3698,-265.2601800393647,112,0.01028815448475126,2.319653034210205,3064.0320908149374,True,wall_collision,-52.338678556616784,-45.75675656366513,-1.6990082657010823
3699,-56.824062694619705,32,0.01028797012488247,3.0664186477661133,3064.0320908149374,True,wall_collision,71.01478676164052,-78.19891091995893,0.893921579246979
3700,-74.7876025806488,64,0.010287601758927126,0.8224244713783264,3064.0320908149374,True,green_collision,49.80510462044444,92.89009664888297,1.289201892568177
3701,-957.958146626735,121,0.010286906604147066,4.7280049324035645,3064.0320908149374,True,red_collision,-47.88231912577519,88.20279165060566,0.10162902567062071
3702,359.27636812748227,513,0.010283977991860168,2.4642441272735596,3064.0320908149374,True,wall_collision,4.158576006335963,82.39044760088174,-3.040404417771137
3703,308.71879606145404,213,0.010282770818719242,0.9698073863983154,3064.0320908149374,True,green_collision,32.9297062564501,54.83100927727571,1.0695966738619385
3704,-371.28870315575347,112,0.01028213812097134,1.5484429597854614,3064.0320908149374,True,wall_collision,-45.900008567854385,86.83425225442792,-1.6369255468598995
3705,-195.76516092994737,71,0.010281737769156623,1.8229217529296875,3064.0320908149374,True,green_collision,-26.380590377148593,70.29451048811384,2.6429486753936517
3706,-140.4338999459732,65,0.010281371748022005,1.4138728380203247,3064.0320908149374,True,green_collision,-35.46420102641103,-4.397348616573851,2.1989189157338203
3707,4.263942594863977,59,0.01028103992517332,6.416317939758301,3064.0320908149374,True,green_collision,5.721996082716672,-57.187540331176955,-0.8084867303951571
3708,34.97239426602742,34,0.010280848882985909,0.6523922085762024,3064.0320908149374,True,green_collision,19.838080349402418,47.04559145501969,-1.2047598235848735
3709,231.69652861731694,451,0.010278327016776294,5.134317398071289,3064.0320908149374,True,wall_collision,-46.5582230152364,58.92050009513454,-1.2342056742366982
3710,-104.26560058551517,69,0.01027794319039426,2.1440467834472656,3064.0320908149374,True,green_collision,-38.11268019368014,-44.45302913289483,-1.6905116281712105
3711,-375.0036694288881,53,0.010277648726705769,4.706515312194824,3064.0320908149374,True,red_collision,-54.94253722342229,-24.051094442118952,-1.9587485180860187
3712,34.529803715372765,65,0.010277288017872593,0.6998487710952759,3064.0320908149374,True,green_collision,22.08067724199698,-83.28307658002558,-0.9009399107517879
3713,104.42530842075575,3,0.010277271381090629,6.900912761688232,3064.0320908149374,True,green_collision,67.26091654695455,-8.763146583722005,2.462839336106537
3714,1123.7741241003998,889,0.010272385064018232,1.9011003971099854,3064.0320908149374,True,green_collision,-40.79102922700478,60.01321351544328,-2.599262160116716
3715,-64.86818431061447,16,0.010272297914742375,0.22653421759605408,3064.0320908149374,True,wall_collision,67.68484072412204,97.00364733496428,1.205910226855611
3716,-484.3676979382595,145,0.01027150939469631,0.33763349056243896,3064.0320908149374,True,green_collision,-44.591740566896696,54.09046573279292,1.912766591751958
3717,5.328811657713956,42,0.010271281422566465,0.7244480848312378,3064.0320908149374,True,green_collision,23.141044740793504,58.03728509353198,-1.5479617600654625
3718,90.98022020677874,39,0.010271069905559219,0.2577921748161316,3064.0320908149374,True,green_collision,42.12334355110367,-57.687430551398954,0.037598414230918475
3719,901.9637487114331,726,0.010267162407616931,0.623589813709259,3064.0320908149374,True,wall_collision,-15.683252771657699,-60.21139350737702,-1.5226236409643232
3720,-71.65183828245482,29,0.010267007498348545,0.7398583889007568,3064.0320908149374,True,wall_collision,57.74331000153302,-92.06311196227249,-0.05305820089506197
3721,-109.82683603984492,84,0.01026655930234138,1.824535608291626,3064.0320908149374,True,wall_collision,-2.630103190910262,-81.6650446183697,-2.6159675595316854
3722,7.6340687232197695,44,0.010266324833336813,1.6557207107543945,3064.0320908149374,True,green_collision,-9.497289055886355,-29.771066228968095,-1.5149497296948722
3723,-141.3741456357406,79,0.01026590437235179,0.8848356604576111,3064.0320908149374,True,green_collision,-36.71141798231684,-56.92881162206855,0.8678222063713976
3724,53.38887829653279,72,0.010265521745612972,4.337522506713867,3064.0320908149374,True,wall_collision,71.58336292789505,-40.62328788275252,-0.6306797003199143
3725,-49.30059037695354,196,0.010264482937763782,2.495537281036377,3064.0320908149374,True,green_collision,29.616739295890298,-40.504382755115344,-2.345925591166876
3726,27.24474609615055,66,0.010264134050602119,1.5627102851867676,3064.0320908149374,True,wall_collision,22.36001104404467,-30.51050135409146,-3.1176137481054957
3727,967.9033410859914,1091,0.010258433069512192,0.7541624903678894,3064.0320908149374,True,wall_collision,-25.74341908488065,79.67962962503881,-2.807839464479689
3728,479.04814558295544,260,0.0102570927055174,0.4009583592414856,3064.0320908149374,True,green_collision,58.69285916498441,24.03634687287581,2.091220348588024
3729,12.25723111787346,37,0.010256902527289941,1.1669940948486328,3064.0320908149374,True,green_collision,9.165212899016353,44.22702254825549,2.4274655667479834
3730,-44.676992440271334,210,0.01025582579938671,2.8076958656311035,3064.0320908149374,True,green_collision,-49.220428959656886,-81.88209132788609,0.44800826632092106
3731,-128.97044919679342,6,0.010255795102132655,0.9393826723098755,3064.0320908149374,True,red_collision,-3.1454069324368703,4.284668118285552,-0.8800425665132776
3732,931.458102892615,607,0.01025270852303602,1.4168490171432495,3064.0320908149374,True,green_collision,71.98764847545777,21.84452767361212,0.6953093318353276
3733,-441.7345085295406,109,0.01025215821850568,2.418264389038086,3064.0320908149374,True,green_collision,-70.72327909136317,-46.902842413140164,-1.3668470058058562
3734,-41.34402961863868,19,0.010252062416586164,0.347925066947937,3064.0320908149374,True,wall_collision,73.90837611678498,-76.08427920441649,0.03234381704930067
3735,91.9258771481792,21,0.010251956572599991,0.8080831170082092,3064.0320908149374,True,green_collision,34.69477845969344,25.52296112963998,1.6441108806929767
3736,-78.85212646319499,71,0.010251599048169321,1.9787747859954834,3064.0320908149374,True,green_collision,-20.783019560981295,-70.77503052960589,-1.710416614438018
3737,-104.57943482831494,1,0.010251594016238676,3.1321182250976562,3064.0320908149374,True,red_collision,7.422779462975896,4.180100589522837,-0.5879847268744931
3738,2208.458638824185,1718,0.010243096076491558,4.696219444274902,3064.0320908149374,True,wall_collision,62.84216955046185,-20.84144414910179,-1.8068990641986398
3739,60.26208919925901,23,0.010242984278011994,1.9553426504135132,3064.0320908149374,True,green_collision,15.164842522147126,17.20377796868705,1.79016532482005
3740,-168.6149519312142,69,0.010242649190971573,2.3505492210388184,3064.0320908149374,True,wall_collision,8.972682328479479,-103.34075684131626,-0.10092577040658313
3741,-189.8937485801589,80,0.0102422612626914,0.8671772480010986,3064.0320908149374,True,green_collision,-47.35747842431769,-55.678945100967724,1.6970208728357603
3742,-81.14996560081508,37,0.010242082055671784,0.32743680477142334,3064.0320908149374,True,wall_collision,69.43348777938496,78.19065893049992,-1.661855296590159
3743,-160.53416721514026,117,0.010241516245917105,0.7170737981796265,3064.0320908149374,True,wall_collision,-11.080397047585606,75.73802331529589,2.1449843290891675
3744,-294.1953261236814,86,0.010241101195020223,4.6501312255859375,3064.0320908149374,True,green_collision,-66.30123715995937,-46.50853960535301,0.5799892343779884
3745,-306.9404184583241,102,0.010240609849924778,3.1792874336242676,3064.0320908149374,True,green_collision,-45.656998943502224,-100.72909343273474,-1.7533767094464359
3746,3.3461291943870606,45,0.010240393398477607,0.338996946811676,3064.0320908149374,True,green_collision,6.220157529514793,45.05932438850104,1.4970155191585421
3747,-128.1905019087203,7,0.010240359745757564,3.681908369064331,3064.0320908149374,True,red_collision,9.888470833518284,20.712029601381985,0.13115041970620656
3748,323.9614756153516,271,0.01023906052001786,1.8363776206970215,3064.0320908149374,True,wall_collision,44.11424731606631,31.571353421022735,1.1469567385291644
3749,783.0105186031518,491,0.010236724434663206,1.828894853591919,3064.0320908149374,True,green_collision,60.46985678932859,-80.33027634018102,-2.9011371917630187
3750,43.79943299517918,35,0.010236558785542898,2.2826273441314697,3064.0320908149374,True,green_collision,4.781760961365649,-11.274601149631607,2.5650512859475256
3751,-256.00761750574867,26,0.01023643580695162,0.9440829753875732,3064.0320908149374,True,red_collision,-28.71875158962667,37.06008269727383,1.2266629778237466
3752,-285.96377324900396,104,0.010235944531576672,1.7659087181091309,3064.0320908149374,True,green_collision,-39.223227285107995,-103.23844800413343,-0.5117863065704604
3753,-190.61114214096767,82,0.010235557899669706,0.5177671909332275,3064.0320908149374,True,green_collision,-44.72406279870625,-64.9753765343734,-0.24870022647701528
3754,-123.59406740861827,121,0.010234988538757078,0.2577400207519531,3064.0320908149374,True,green_collision,-48.12553380737365,12.596497048554397,0.7282806482470772
3755,-29.627626197872587,64,0.01023468794584797,0.21589727699756622,3064.0320908149374,True,green_collision,-4.454656841118975,13.51301915905249,-1.9003525934078291
3756,-57.1640938289156,55,0.010234429931041698,2.9792120456695557,3064.0320908149374,True,green_collision,11.325139261352135,74.30074472570524,2.1905814260326846
3757,-382.34729431158536,52,0.010234186250649183,1.931077003479004,3064.0320908149374,True,red_collision,-58.4917649963172,-36.85125638509976,1.3665203508217312
3758,539.1689018036126,383,0.010232399236969437,0.3371311128139496,3064.0320908149374,True,wall_collision,13.636908644395291,-23.80502447158557,2.0941882718813103
3759,1688.354488950147,1291,0.010226475493297731,0.38724082708358765,3064.0320908149374,True,green_collision,59.26790998451585,13.127157226385705,-1.57255747816116
3760,827.376737463996,438,0.01022450023225121,0.7246844172477722,3064.0320908149374,True,green_collision,69.3960773578649,-4.112843237468837,-0.9674807643305461
3761,299.65008196227916,692,0.010221414551203598,0.5790635347366333,3064.0320908149374,True,green_collision,-55.97496217635435,92.95764376602108,1.1968173108918716
3762,-670.2962296204304,145,0.010220773379153935,1.7679167985916138,3064.0320908149374,True,green_collision,-64.31812564725278,-66.86357441129202,2.6663204686824864
3763,-438.85398163595266,53,0.010220539483358703,1.5126547813415527,3064.0320908149374,True,red_collision,-63.664235221296515,36.91819514843675,0.4347495332568543
3764,-175.53121175965714,16,0.010220468922014446,0.2879689931869507,3064.0320908149374,True,red_collision,0.002908768264603623,40.214480600747834,-1.0276433841884818
3765,-56.72989821532859,54,0.01022023094410987,0.8391832113265991,3064.0320908149374,True,green_collision,18.89942857764079,79.1468546826035,0.45602728561722694
3766,-146.1970144269107,10,0.010220186902325373,4.565838813781738,3064.0320908149374,True,red_collision,3.7269397214210613,23.437388375918715,-1.9712457419201999
3767,-234.63551141436812,23,0.010220085639642506,0.3618065118789673,3064.0320908149374,True,red_collision,-24.97172789331038,45.425480004275045,0.42697732367153796
3768,-341.44075440050875,118,0.01021956684994558,0.29270750284194946,3064.0320908149374,True,green_collision,-57.301626209512804,77.28242886496668,-0.5572214545379439
3769,-175.85706767559145,82,0.01021920705542382,1.4121984243392944,3064.0320908149374,True,green_collision,-37.96647209130765,-73.59256644671979,2.669939750008764
3770,109.9793935282208,49,0.010218992337738354,0.8713068962097168,3064.0320908149374,True,green_collision,34.58793071164537,-39.98744232360313,-1.9323174386067647
3771,-32.00411392714494,39,0.01021882159031507,0.7289028763771057,3064.0320908149374,True,wall_collision,52.728391296760336,-74.19103504537688,0.13705415472772042
3772,-277.6639207663386,119,0.010218301414185255,0.2133735567331314,3064.0320908149374,True,green_collision,25.22651610423908,91.99431790347793,1.1699934947067243
